Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,SMA_20,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2023-03-10,11138.8896484375,11373.8095703125,11093.8603515625,11325.3603515625,1898532704.0,11342.89744140625,11401.809174804688,11599.0880859375,231.6161754030223,12062.320436743545,11135.855735131454,39.286618664479114,11481.281136186764,11513.742939178164,-32.46180299139996,26.503124005829143,-58.96492699722911
2023-03-13,11188.83984375,11326.73046875,10982.7998046875,11041.4599609375,1906522704.0,11362.4084375,11401.431123046876,11572.624072265626,247.0247288729233,12066.673530011472,11078.574614519779,40.98366686463414,11436.29016811957,11489.676043220523,-53.385875100952035,10.525324184472908,-63.91119928542494
2023-03-14,11428.150390625,11467.01953125,11284.9296875,11357.73046875,1238152704.0,11381.4096484375,11401.398173828125,11549.44208984375,237.04993488662836,12023.541959617007,11075.342220070492,48.42211917242674,11435.037894658868,11485.118587472705,-50.08069281383723,-1.59587921518912,-48.48481359864811
2023-03-15,11434.0498046875,11447.900390625,11238.4404296875,11291.169921875,1617462704.0,11400.76103515625,11399.865170898438,11523.137060546875,217.45607430396237,11958.049209154799,11088.22491193895,48.59412961014684,11434.885880817119,11481.335714673802,-46.449833856682744,-10.566670143487846,-35.8831637131949
2023-03-16,11717.2802734375,11733.7998046875,11365.490234375,11384.8701171875,1203952704.0,11427.36703125,11397.795922851563,11505.47158203125,182.12219660567536,11869.715975242601,11141.2271888199,56.15433721428276,11478.331171989485,11498.813089397037,-20.481917407552828,-12.549719596300843,-7.932197811251985
2023-03-17,11630.509765625,11773.1103515625,11562.6298828125,11696.33984375,-686844592.0,11450.80203125,11395.5415234375,11494.20556640625,165.5209328220178,11825.247432050286,11163.163700762214,53.55571196986472,11501.743263318025,11508.568398747257,-6.825135429231523,-11.40480276288698,4.579667333655458
2023-03-20,11675.5400390625,11695.5498046875,11550.6904296875,11614.3896484375,675662704.0,11478.20802734375,11393.946923828125,11488.619091796874,156.76296796110378,11802.145027719082,11175.093155874667,54.7266137200381,11528.481228817176,11520.936668400238,7.544560416938111,-7.614930126921962,15.159490543860073
2023-03-21,11860.1103515625,11879.16015625,11724.91015625,11764.7900390625,534902704.0,11504.02443359375,11391.662973632812,11507.009619140625,177.42988427912113,11861.869387698867,11152.149850582382,59.260266690443856,11579.501093854919,11546.060644930776,33.4404489241424,0.5961456832909109,32.84430324085149
2023-03-22,11669.9599609375,12013.990234375,11666.849609375,11857.5,686622704.0,11524.710625,11389.94912109375,11515.1541015625,181.13270378086582,11877.419509124233,11152.888694000769,53.33463468853312,11593.417842636854,11555.238372042386,38.17947059446851,8.112810665526432,30.06665992894208
2023-03-23,11787.400390625,11962.6904296875,11684.51953125,11811.3203125,622492704.0,11545.60603515625,11388.579272460938,11525.0041015625,190.55150693254234,11906.107115427583,11143.901087697415,56.24472574862409,11623.261311558108,11572.43555860406,50.82575295404786,16.65539912323072,34.170353830817135
2023-03-24,11823.9599609375,11826.23046875,11670.669921875,11747.6201171875,68682704.0,11563.4518359375,11386.822919921875,11546.455078125,199.09569482965003,11944.6464677843,11148.2636884657,57.140759793772254,11654.138026847246,11591.066995813944,63.07103103330155,25.93852550524489,37.13250552805666
2023-03-27,11768.83984375,11903.2099609375,11739.0498046875,11868.5400390625,35352704.0,11578.806640625,11385.235771484375,11561.548046875,204.1317472700984,11969.811541415196,11153.284552334802,55.301984950741755,11671.7844602169,11604.23535492032,67.54910529658082,34.26064146351208,33.28846383306874
2023-03-28,11716.080078125,11752.759765625,11635.0302734375,11752.759765625,-258057296.0,11591.5450390625,11385.04501953125,11574.575048828125,205.32054912815553,11985.216147084435,11163.933950571814,53.526453298041744,11678.5991706643,11612.52014923178,66.07902143252068,40.6243174573138,25.454703975206876
2023-03-29,11926.240234375,11941.599609375,11823.349609375,11855.58984375,198572704.0,11608.16763671875,11387.976123046876,11601.913037109374,214.18551052718064,12030.284058163736,11173.542016055013,59.15229569154259,11716.697795850561,11635.758674057202,80.93912179335894,48.68727832452282,32.251843468836114
2023-03-30,12013.4697265625,12044.7900390625,11953.3701171875,12010.4501953125,443912704.0,11629.2968359375,11393.997319335938,11629.4375,230.16675355630366,12089.771007112608,11169.103992887392,61.249115031934195,11762.355015960089,11663.737270539075,98.61774542101375,58.673371743821015,39.944373677192736
2023-03-31,12221.91015625,12227.9296875,12030.4404296875,12031.5400390625,1226182704.0,11656.6896484375,11400.965122070313,11656.08251953125,265.55144279762715,12187.185405126504,11124.979633935996,65.7707366060618,11833.055806773922,11705.083410221367,127.97239655255544,72.53317670556791,55.43921984698753
2023-04-03,12189.4501953125,12196.33984375,12086.51953125,12146.08984375,521472704.0,11677.67005859375,11406.41662109375,11681.768017578124,291.16224110705855,12264.092499792241,11099.443535364007,64.50838746309617,11887.885712702933,11740.962431339227,146.92328136370634,87.4111976371956,59.51208372651074
2023-04-04,12126.330078125,12224.6796875,12081.8095703125,12208.490234375,3792704.0,11692.90845703125,11413.8177734375,11711.568017578125,305.01723320210493,12321.602483982335,11101.533551173916,62.01578226161022,11924.569461229405,11769.508182952988,155.0612782764165,100.94121376503978,54.12006451137671
2023-04-05,11996.8603515625,12086.75,11931.849609375,12081.759765625,83622704.0,11706.1602734375,11419.810327148438,11732.61103515625,309.65444196287035,12351.919919081989,11113.30215123051,57.138775498345325,11935.691136665266,11786.34908433147,149.34205233379544,110.62138147879091,38.72067085500453
2023-04-06,12087.9599609375,12098.5,11898.3603515625,11939.080078125,-432167296.0,11721.652265625,11424.903627929687,11770.091552734375,304.74895607573256,12379.58946488584,11160.59364058291,59.549292615476666,11959.117109630226,11808.69063074673,150.4264788834953,118.58240095973179,31.844077923763507
2023-04-10,12084.3603515625,12084.9501953125,11924.2001953125,11975.1298828125,39102704.0,11733.09126953125,11430.060029296876,11817.365087890625,273.40156409682356,12364.168216084272,11270.561959696977,59.40712269947792,11978.38530069673,11829.110610066418,149.27469063031094,124.72085889384763,24.55383173646331
2023-04-11,12031.8798828125,12091.26953125,12011.400390625,12080.240234375,381992704.0,11741.29466796875,11434.0584765625,11859.51708984375,233.47001149774712,12326.457112839244,11392.577066848256,57.260702311203566,11986.615236406848,11844.130556195756,142.48468021109147,128.2736231572964,14.21105705379506
2023-04-12,11929.33984375,12134.5,11916.5400390625,12110.8701171875,614802704.0,11752.0052734375,11435.667075195313,11884.5765625,210.50004669062918,12305.57665588126,11463.576469118741,53.21502713337989,11977.803637536563,11850.442355273848,127.36128226271467,128.09115497838008,-0.7298727156654081
2023-04-13,12166.26953125,12178.7998046875,11995.9404296875,11997.419921875,648022704.0,11763.63966796875,11438.875673828124,11921.187548828126,190.76913661587412,12302.725822059874,11539.649275596377,60.21045112499775,12006.798390415552,11873.836960901712,132.9614295138399,129.06520988547203,3.8962196283678736
2023-04-14,12123.4697265625,12205.7197265625,12026.5498046875,12117.91015625,360772704.0,11769.78265625,11443.585322265624,11941.497021484374,189.5361116957847,12320.569244875944,11562.424798092805,58.508551298473215,12024.747826745852,11892.328276876584,132.41954986926794,129.73607788223123,2.683471987036711
2023-04-17,12157.7197265625,12159.01953125,12064.099609375,12108.23046875,528212704.0,11768.92064453125,11448.48447265625,11967.85751953125,180.45213432071802,12328.761788172686,11606.953250889814,59.495221132335516,12045.20504210226,11911.986902779245,133.21813932301484,130.43249017038795,2.7856491526268883
2023-04-18,12153.41015625,12245.4296875,12110.23046875,12234.5595703125,556842704.0,11771.84984375,11454.107822265625,11991.751025390626,171.10457897803826,12333.960183346702,11649.54186743455,59.30412309856025,12061.851982740372,11929.870106740042,131.98187600033089,130.74236733637656,1.2395086639543251
2023-04-19,12157.23046875,12191.099609375,12060.169921875,12063.6796875,677732704.0,11777.24544921875,11459.2547265625,12006.60703125,171.9698448113735,12350.546720872746,11662.667341627253,59.42853000219288,12076.525595972622,11946.711615037075,129.81398093554708,130.55669005621067,-0.7427091206635907
2023-04-20,12059.5595703125,12155.9599609375,12011.9501953125,12039.080078125,295562704.0,11776.16083984375,11462.941323242187,12026.08701171875,152.8298420201927,12331.746695759135,11720.427327678364,54.81489108149554,12073.915438178758,11955.070722835255,118.84471534350268,128.2142951136691,-9.36957977016641
2023-04-21,12072.4599609375,12097.150390625,11986.8203125,12046.0302734375,573082704.0,11779.3996484375,11466.494375,12040.339990234375,142.32994488810647,12324.999880010588,11755.680100458163,55.30840210575391,12073.69151860318,11963.76622195394,109.92529664924041,124.55649542078336,-14.631198771542955
2023-04-24,12037.2001953125,12103.580078125,11960.2998046875,12053.4697265625,559082704.0,11784.35205078125,11468.573627929687,12051.002001953126,132.94526423761857,12316.892530428362,11785.11147347789,53.5856942643903,12068.077468866153,11969.205775536055,98.87169333009842,119.41953500264638,-20.54784167254796
2023-04-25,11799.16015625,11990.4599609375,11798.76953125,11968.8095703125,511052704.0,11785.9728515625,11469.392880859376,12052.518017578124,129.6913924098281,12311.90080239778,11793.135232758468,43.69164273746949,12026.705574617514,11956.609803737087,70.09577088042715,109.55478217820254,-39.45901129777539
2023-04-26,11854.349609375,11967.990234375,11833.0703125,11913.23046875,987002704.0,11785.22404296875,11471.801630859374,12059.431494140625,113.48582006982419,12286.403134280274,11832.459854000976,46.17314716910393,12000.189272272512,11949.034974525079,51.15429774743279,97.87468529204861,-46.72038754461582
2023-04-27,12142.240234375,12154.009765625,11950.919921875,11972.150390625,958742704.0,11788.86583984375,11476.1891796875,12070.231494140626,110.37881460601149,12290.989123352649,11849.473864928603,56.85464900294759,12022.043266442124,11963.346475254702,58.696791187421695,90.03910647112323,-31.342315283701538
2023-04-28,12226.580078125,12227.7197265625,12082.5703125,12117.5400390625,1036412704.0,11791.98564453125,11481.0841796875,12080.88701171875,114.8083877187289,12310.503787156209,11851.270236281292,59.396701968343194,12053.51046823949,11982.845260652502,70.66520758698789,86.16432669429616,-15.499119107308275
2023-05-01,12212.599609375,12261.3203125,12181.080078125,12210.0498046875,873462704.0,11799.12103515625,11485.891225585938,12080.421484375,114.22385654923531,12308.86919747347,11851.973771276529,58.77848263334427,12077.985720721876,11999.864101298614,78.12161942326202,84.55578524008934,-6.434165816827317
2023-05-02,12080.509765625,12206.580078125,12015.23046875,12198.01953125,1206442704.0,11804.98583984375,11489.031674804688,12074.974462890625,111.31133337542575,12297.597129641475,11852.351796139774,53.14971208493461,12078.374035322357,12005.837854211679,72.53618111067772,82.15186441420701,-9.615683303529295
2023-05-03,12025.330078125,12212.5498046875,12022.4599609375,12097.0400390625,1487192704.0,11815.6464453125,11492.358076171875,12069.924462890625,111.14977130008101,12292.224005490787,11847.624920290464,50.95452070233036,12070.213426522763,12007.281722649703,62.93170387306054,78.30783230597773,-15.376128432917184
2023-05-04,11966.400390625,12033.150390625,11925.3701171875,11997.33984375,450812704.0,11824.833046875,11493.624326171876,12068.40146484375,112.40519754194283,12293.211859927635,11843.591069759865,48.643845222930146,12054.2421902308,12004.253475833057,49.988714397743024,72.64400872433079,-22.655294326587764
2023-05-05,12235.41015625,12264.830078125,12065.7197265625,12073.0302734375,279822704.0,11837.7332421875,11495.313125,12075.773974609376,118.42962166916115,12312.633217947698,11838.914731271054,58.005757688293514,12082.114185002984,12021.376192900978,60.73799210200559,70.26280539986575,-9.524813297860163
2023-05-08,12256.919921875,12264.990234375,12178.259765625,12231.6796875,-78607296.0,11854.97283203125,11496.299672851563,12084.401953125,125.18138809061445,12334.76472930623,11834.03917694377,58.65476539391331,12109.007375290987,12038.823876528684,70.1834987623024,70.24694407235309,-0.06344531005068177
2023-05-09,12179.5498046875,12216.1298828125,12174.0595703125,12195.7802734375,-168187296.0,11869.22421875,11498.026870117188,12091.78544921875,126.27068753012638,12344.326824279004,11839.244074158498,55.34166508554015,12119.860056736603,12049.248019355262,70.612037381341,70.31996273415066,0.2920746471903328
2023-05-10,12306.4404296875,12337.6904296875,12180.8603515625,12286.66015625,653292704.0,11886.2422265625,11500.64572265625,12110.640478515625,128.86536984602242,12368.371218207669,11852.90973882358,59.392788005660805,12148.56472949828,12068.299309009502,80.26542048877673,72.30905428507589,7.9563662037008385
2023-05-11,12328.509765625,12347.3798828125,12255.4404296875,12321.259765625,194522704.0,11905.2228125,11504.475419921875,12118.752490234376,137.37687835800452,12393.506246950385,11843.998733518367,60.07121543320839,12176.248581210082,12087.574157647688,88.67442356239371,75.58212814053945,13.09229542185426
2023-05-12,12284.740234375,12364.650390625,12209.580078125,12350.51953125,-124967296.0,11921.6580078125,11505.737021484376,12126.816015625,142.31266494888544,12411.441345522771,11842.190685727228,58.001517830444854,12192.939604773917,12102.179052220083,90.76055255383471,78.61781302319851,12.142739530636206
2023-05-15,12365.2099609375,12376.400390625,12263.349609375,12301.169921875,-315677296.0,11935.18201171875,11506.750122070312,12137.19052734375,151.92259480547108,12441.035716954691,11833.345337732808,60.68352748416326,12219.442736491392,12121.662823236189,97.7799132552027,82.45023306959935,15.329680185603351
2023-05-16,12343.0498046875,12403.8095703125,12324.51953125,12327.0498046875,-227457296.0,11948.528203125,11506.511918945313,12146.672509765625,158.75267545690414,12464.177860679434,11829.167158851817,59.55561747833442,12238.459208521563,12138.06185889925,100.39734962231341,86.03965638014216,14.357693242171251
